Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2023-06-13,123.24079895019533,124.5644724206038,122.59389023515342,124.38532858556286,22278300,0.15368322333124684,122.28337249755859,123.30249786376956,122.67002220153809,113.04533615112305,100.62596263885499,-1,1,1,1.0901891501781429,1.2247415648832563,1.4690037516313785,1.508799668895133,1.6974834977432223,1.5842561239807695,1.0838042507569003,122.56178584609012,119.576781483174,2.985004362916115,3.7046269056450605,-0.7196225427289455,53.4492500887968,122.67002220153809,1.7881606117992384,126.24634342513656,119.09370097793962,0.0583079901579023,123.05168914794922,1.153549382958019,121.6484146118164,0.07369001114669871,121.558837890625,-0.29387504481406257,126.70423126220705,1.0316590515942137,123.08155822753906,-0.7543509088525635,-2.7334780200389264,0.12937821469718447,6.282730539489512,31255080.0,34085800.0,0.653594752066843,2745595491.2521367,-0.027334780200389264,0.0012937821469718447,0.06282730539489512,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,123.08155822753906
2023-06-14,123.08155822753906,123.45975499153305,120.87212009737992,122.51427067464084,30592300,-0.1292110437555838,122.516259765625,123.38211746215822,122.87703247070313,113.42969863891602,100.69229553222657,-1,1,1,1.0850911155053675,1.2223532850946557,1.4518021405484822,1.413899685373206,1.698567591855986,2.112108964860972,-0.5895192839897883,122.6417508278515,119.83639457534919,2.805356252502307,3.52477277501651,-0.7194165225142033,58.19042740312252,122.87703247070313,1.5587135517546677,125.99445957421247,119.75960536719379,0.05074059880560044,123.24079895019533,0.15368322333124684,123.05168914794922,1.153549382958019,121.6484146118164,0.07369001114669871,121.91712188720705,-3.7781764091945447,122.28536224365234,-0.646884874836251,0.9551048468887879,0.6510967210452412,3.48087968086479,26865740.0,33363635.0,0.9169354598202504,3765347953.7643433,0.00955104846888788,0.006510967210452412,0.0348087968086479,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,124.49478912353516
2023-06-15,124.49478912353516,124.86303131123525,121.81759393072213,122.55407071303016,35246300,1.1482068608389628,123.10345001220703,123.518465423584,123.08852081298828,113.83516006469726,100.77027271270752,-1,1,1,1.093640919490776,1.2354316979816595,1.480257823952777,1.4151470437128297,1.7022732610828695,2.4849744792600554,-0.4285674654311307,122.92683364257206,120.18146083817778,2.745372804394279,3.368892780892064,-0.6235199764977852,55.11107498547126,123.08852081298828,1.4700906480056433,126.02870210899957,120.14833951697699,0.047773444291826145,123.08155822753906,-0.1292110437555838,123.24079895019533,0.15368322333124684,123.05168914794922,1.153549382958019,121.558837890625,-0.29387504481406257,123.13130950927734,0.6917812975353987,2.415251152328257,1.1073378653177368,3.517038258997407,28037160.0,33459770.0,1.0533933735946182,4387980685.884857,0.02415251152328257,0.011073378653177368,0.03517038258997407,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,122.94222259521484
2023-06-16,122.94222259521484,125.50994835044854,122.69341213660132,125.3308045165231,45514000,-1.2470935845995235,123.36221160888672,123.40500869750979,123.12335472106933,114.21454620361328,100.84287563323974,-1,1,1,1.076414753476694,1.219146338531135,1.5189390374077762,1.4054678104551874,1.715556364611838,2.2472816836310137,0.6715264139757486,122.92920117374788,120.38596170906942,2.5432394646784644,3.2037621176493443,-0.6605226529708799,46.66254471371375,123.12335472106933,1.4572629304892117,126.03788058204776,120.2088288600909,0.04734318468792801,124.49478912353516,1.1482068608389628,123.08155822753906,-0.1292110437555838,123.24079895019533,0.15368322333124684,121.6484146118164,0.07369001114669871,124.07678985595705,0.7678634706702825,1.0635633744402018,-0.9144073295733524,0.569900657606004,32387460.0,33973760.0,1.3396809773189662,5595592319.198608,0.010635633744402018,-0.009144073295733524,0.0056990065760600395,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,122.51426696777344
2023-06-20,122.51426696777344,123.97727366337496,121.55883572827894,122.34507768010197,26097500,-0.34809491678903237,123.25472717285156,123.11539306640627,123.14027366638183,114.50674911499023,100.91692161560059,1,-1,1,1.069930531734351,1.2140111391272774,1.4642667163990846,1.4080071140624915,1.6449595384249731,1.9767349704248496,-0.4857118266675293,122.86536514205952,120.54361395045491,2.321751191604605,3.0273599324403966,-0.7056087408357916,48.18122401696181,123.14027366638183,1.4476161807576582,126.03550602789714,120.24504130486652,0.047023321863961895,122.94222259521484,-1.2470935845995235,124.49478912353516,1.1482068608389628,123.08155822753906,-0.1292110437555838,123.05168914794922,1.153549382958019,125.4104232788086,1.0748452022330657,-0.4367450653437355,-2.3093425851825056,0.27696046381886497,31945680.0,33212120.0,0.7857824191891394,3197316082.1914673,-0.004367450653437355,-0.023093425851825056,0.0027696046381886497,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,119.97639465332033
2023-06-21,119.97639465332033,122.0763553297012,119.5285313149912,121.8175903515394,30306300,-2.0714912452773238,122.60184631347656,122.4426094055176,122.91634407043458,114.78760620117187,100.97071441650391,1,-1,1,1.045203385834659,1.1882296302115685,1.4971445125735545,1.4121122044859589,1.651682194041232,2.0915074804529707,-0.5686493773148066,122.42090814379195,120.50159770622273,1.919310437569223,2.805750033466162,-0.8864395958969391,43.34095960802802,122.91634407043458,1.574384267856508,126.0651126061476,119.76757553472156,0.051234334368238016,122.51426696777344,-0.34809491678903237,122.94222259521484,-1.2470935845995235,124.49478912353516,1.1482068608389628,123.24079895019533,0.15368322333124684,126.70423126220705,1.0316590515942137,-2.6488016344280774,-5.309875243995488,-3.5985636592751336,33551280.0,32964785.0,0.9193537892026294,3636040609.281922,-0.026488016344280774,-0.05309875243995488,-0.035985636592751336,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,122.56403350830078
2023-06-22,122.56403350830078,122.65360162877322,118.2645890844936,119.429020209191,26952200,2.156789977276463,122.4983413696289,122.50730056762696,122.94570426940918,115.14191253662109,101.04685047149658,-1,-1,1,1.064460636515127,1.2129426393440514,1.218599082377999,1.4355124942436077,1.662337439887191,3.6749966939290473,-0.456235116675248,122.44292743063946,120.65437072859888,1.7885567020405801,2.602311367181046,-0.8137546651404657,48.5133326988428,122.94570426940918,1.5613628555510366,126.06842998051125,119.8229785583071,0.05079845171750439,119.97639465332033,-2.0714912452773238,122.51426696777344,-0.34809491678903237,122.94222259521484,-1.2470935845995235,123.08155822753906,-0.1292110437555838,121.91712188720705,-3.7781764091945447,-0.42047299911619485,0.5306158897781632,0.48140616686016546,32823260.0,32610080.0,0.8264990456938468,3303370343.9224243,-0.0042047299911619485,0.005306158897781632,0.004814061668601655,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,121.75787353515624
2023-06-23,121.75787353515624,122.20573688397316,120.48396529451564,120.8024423546758,34885300,-0.6577459553743781,121.95095825195312,122.52720413208007,123.01736106872559,115.49422805786133,101.12413097381592,-1,-1,1,1.0542334070076376,1.20404370710175,1.2356404142600994,1.4082444879846823,1.6621401476481918,1.4252787906410027,-1.4372822949774016,122.33753452364203,120.73611167723276,1.6014228464092781,2.4021336630266923,-0.8007108166174142,43.87808251018249,123.01736106872559,1.4646358759319575,125.94663282058951,120.08808931686167,0.04762371305018384,122.56403350830078,2.156789977276463,119.97639465332033,-2.0714912452773238,122.51426696777344,-0.34809491678903237,124.49478912353516,1.1482068608389628,121.558837890625,-0.29387504481406257,-2.1984177873204835,0.16373605406652114,1.191056814685787,32751060.0,32645215.0,1.0686190916494194,4247559945.635986,-0.021984177873204835,0.0016373605406652114,0.01191056814685787,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,117.77690887451172
2023-06-26,117.77690887451172,121.41949744247007,117.70724225347334,120.1853997584649,33969900,-3.269574726512503,120.9178955078125,122.1400535583496,122.76158332824707,115.71138961791992,101.16836944580078,-1,-1,1,1.0178506131800176,1.1641673135555346,1.6146388788764134,1.5061058070368325,1.703090744819861,3.088773841462614,-1.2914760508176129,121.63589980839122,120.51691146962378,1.118988338767437,2.145504598174841,-1.026516259407404,32.31901616724821,122.76158332824707,1.87639494110292,126.51437321045292,119.00879344604122,0.06113948322369577,121.75787353515624,-0.6577459553743781,122.56403350830078,2.156789977276463,119.97639465332033,-2.0714912452773238,122.94222259521484,-1.2470935845995235,121.6484146118164,0.07369001114669871,-4.201415601302272,-3.182536944405545,-4.16262694734546,30442240.0,32227860.0,1.0540538527845162,4000869816.7762756,-0.04201415601302272,-0.03182536944405545,-0.0416262694734546,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,117.76696014404295
2023-06-27,117.76696014404295,118.51339146949954,115.54756766205826,116.52290793494868,39535900,-0.008447097621966382,119.9684341430664,121.61158065795898,122.44907722473144,115.89968948364258,101.21788272857665,-1,-1,1,1.0161110928659038,1.163499541477704,1.5374910999397902,1.48406579361762,1.69544996812744,2.5452710200959063,-1.0647256338669475,121.04067832156841,120.31321137143262,0.727466950135792,1.8618970685670313,-1.1344301184312393,27.990196704727936,122.44907722473144,2.155935302337229,126.7609478294059,118.13720662005699,0.07042716372228522,117.77690887451172,-3.269574726512503,121.75787353515624,-0.6577459553743781,122.56403350830078,2.156789977276463,122.51426696777344,-0.34809491678903237,123.05168914794922,1.153549382958019,-3.8749012186305,-4.294722844114929,-5.039726752730401,33129920.0,32422860.0,1.2193834843687448,4656022759.558867,-0.038749012186305,-0.04294722844114929,-0.050397267527304,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,119.60816192626952
2023-06-28,119.60816192626952,119.8171617967654,116.2940048517799,116.5328607619048,27091400,1.563428129565847,119.89478759765625,121.24831695556638,122.27540740966796,116.18253723144531,101.26530601501464,-1,-1,1,1.0294848501027316,1.1811366264822738,1.656690904987757,1.5321330002828655,1.6556385005626015,3.0233162748693454,-1.047916478975686,120.82029118383011,120.26098548660572,0.5593056972243886,1.6013787942985027,-1.042073097074114,43.348629902154634,122.27540740966796,2.240543013954815,126.75649343757759,117.79432138175834,0.07329496785721312,117.76696014404295,-0.008447097621966382,117.77690887451172,-3.269574726512503,121.75787353515624,-0.6577459553743781,119.97639465332033,-2.0714912452773238,123.24079895019533,0.15368322333124684,-0.30692098067693907,-2.9475928871524504,-2.822028215509209,32486940.0,32023595.0,0.8459824701130526,3240352558.009338,-0.0030692098067693907,-0.029475928871524504,-0.02822028215509209,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,118.53329467773438
2023-06-29,118.53329467773438,119.48872587696212,117.73710580825735,118.67262791972016,24090900,-0.8986571076961547,119.08863983154296,120.79349060058591,122.08780403137207,116.4731477355957,101.30630996704102,-1,-1,1,1.0176877416141907,1.1700484867753844,1.6664228623610664,1.5376128065685712,1.6471066721361687,1.4760101797776872,-0.7821656912728542,120.46844556750769,120.13300838965228,0.33543717785541105,1.3481904710098844,-1.0127532931544734,41.62994144226288,122.08780403137207,2.3916525337214822,126.87110909881504,117.3044989639291,0.07835844219482944,119.60816192626952,1.563428129565847,117.76696014404295,-0.008447097621966382,117.77690887451172,-3.269574726512503,122.56403350830078,2.156789977276463,123.08155822753906,-0.1292110437555838,-3.288679978285325,-3.695324966065494,-3.0682883847062636,31914680.0,31361850.0,0.7681594038616982,2855573748.751831,-0.03288679978285325,-0.03695324966065494,-0.030682883847062636,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,119.13043975830078
2023-06-30,119.13043975830078,120.5038782942194,119.12049280738276,119.59820461658656,29519700,0.503778353744333,118.56315307617187,120.25705566406248,121.88776054382325,116.78207077026367,101.38284404754639,-1,-1,1,1.0201089856734675,1.1750552164667145,1.6130843734679292,1.5327992918117441,1.6452543918347016,1.1566941922511005,0.8984057532083579,120.2625985199374,120.0587440465892,0.20385447334820128,1.1193232714775478,-0.9154687981293466,43.224393464593305,121.88776054382325,2.4659447513988253,126.8196500466209,116.9558710410256,0.08092509831656879,118.53329467773438,-0.8986571076961547,119.60816192626952,1.563428129565847,117.76696014404295,-0.008447097621966382,121.75787353515624,-0.6577459553743781,124.49478912353516,1.1482068608389628,-2.1579169384038366,-4.308894695914844,-3.249270853141639,30841560.0,31299200.0,0.9431455117063695,3516694842.5331116,-0.021579169384038366,-0.043088946959148444,-0.03249270853141639,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,119.3294906616211
2023-07-03,119.3294906616211,119.61811168831736,118.25462771939203,118.67262744367262,14467900,0.16708651770627192,118.87366943359375,119.8957824707031,121.65039558410645,117.07288040161133,101.45698955535889,-1,-1,1,1.0192752604383577,1.1761584015511348,1.5951585075410586,1.5196177730416949,1.6415289858128068,1.1489456316053115,-0.38429499257871874,120.11904346481181,120.0047252773323,0.11431818747951183,0.9183222546779407,-0.8040040671984289,39.28984137911656,121.65039558410645,2.4726167664498635,126.59562911700617,116.70516205120673,0.08130238309797674,119.13043975830078,0.503778353744333,118.53329467773438,-0.8986571076961547,119.60816192626952,1.563428129565847,117.77690887451172,-3.269574726512503,122.94222259521484,-1.2470935845995235,1.3182395445304307,-2.9385607786582835,-3.8260976930876267,26941160.0,30674440.0,0.471659792322207,1726447137.9432678,0.013182395445304307,-0.029385607786582835,-0.03826097693087627,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0,121.17069244384766
2023-07-05,121.17069244384766,122.02660102256166,118.6626863806318,118.67263333187572,27584800,1.5429562063979718,119.55441589355469,119.76142501831052,121.4384090423584,117.39812545776367,101.55074131011963,-1,-1,1,1.0321348145157672,1.1932034259977664,1.6959265247183062,1.543442015315665,1.6511088786393975,2.8346170026601345,-0.5504568284867719,120.28083561543271,120.0910932155927,0.1897423998400143,0.7726062837103554,-0.5828638838703412,44.56066635260152,121.4384090423584,2.3096636889046827,126.05773642016777,116.81908166454903,0.07607687574691666,119.3294906616211,0.16708651770627192,119.13043975830078,0.503778353744333,118.53329467773438,-0.8986571076961547,117.76696014404295,-0.008447097621966382,122.51426696777344,-0.34809491678903237,2.890226847701194,-1.096667806272067,-3.380684574786341,24550940.0,30438405.0,0.9062498511337898,3342469316.925049,0.02890226847701194,-0.01096667806272067,-0.03380684574786341,7,2,3,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,119.53849029541016
2023-07-06,119.53849029541016,119.72758866259632,117.83662777001128,119.22996777471036,24745200,-1.3470271692916924,119.54048156738281,119.71763458251951,121.08012199401855,117.67957977294923,101.6368794631958,-1,-1,1,1.0157963728800485,1.1761330230400944,1.6157984052607524,1.53839173106475,1.6670751259812815,1.5859778610005884,-1.6016452741133402,120.16662864312154,120.05015966594954,0.11646897717200488,0.6413788224026854,-0.5249098452306805,41.35921665322659,121.08012199401855,1.9824200544688046,125.04496210295616,117.11528188508095,0.0654911812714142,121.17069244384766,1.5429562063979718,119.3294906616211,0.16708651770627192,119.13043975830078,0.503778353744333,119.60816192626952,1.563428129565847,119.97639465332033,-2.0714912452773238,-0.05824989677737369,-0.3649920962998765,-5.655486715331392,24081700.0,30343750.0,0.8154957775489187,2958003850.0579834,-0.0005824989677737369,-0.003649920962998765,-0.056554867153313926,7,3,3,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,118.91149139404295
2023-07-07,118.91149139404295,120.4740206872672,118.8318702291812,119.52853643899115,21692600,-0.5245163292741384,119.61612091064453,119.35238037109373,120.92984046936036,117.99069244384765,101.71853904724121,1,-1,1,1.0078039964943295,1.1690247668501885,1.4247415540265536,1.3029336612434375,1.6389806323513345,1.3738564086946443,-0.008326904911049305,119.97353060480177,119.96581386803054,0.0077167367712291934,0.5146464052763943,-0.5069296685051651,35.84053160260132,120.92984046936036,2.0290066963097004,124.98785386197976,116.87182707674096,0.06711351601671166,119.53849029541016,-1.3470271692916924,121.17069244384766,1.5429562063979718,119.3294906616211,0.16708651770627192,118.53329467773438,-0.8986571076961547,122.56403350830078,2.156789977276463,0.31906370048753185,-2.9801092618336966,-2.4653063053315716,23602040.0,28801430.0,0.7531778804038549,2579499418.214416,0.0031906370048753185,-0.029801092618336966,-0.024653063053315716,7,4,3,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,115.8958969116211
